Time,Cell,F,lick,lickpoint,licking
227.8176, C04,0.0,0,0,
227.91752, C04,0.0,0,0,
228.01744, C04,0.0,0,0,
228.11736, C04,0.0,0,0,
228.21728, C04,0.0,0,0,
228.3172, C04,0.0,0,0,
228.41712, C04,0.0,0,0,
228.51704, C04,0.0,0,0,
228.61696, C04,0.0,0,0,
228.71688, C04,0.0,0,0,
228.8168, C04,0.0,0,0,
228.91672, C04,0.0,0,0,
229.01664, C04,0.0,0,0,
229.11656, C04,0.0,0,0,
229.21648, C04,0.0,0,0,
229.3164, C04,0.0,0,0,
229.41632, C04,0.0,0,0,
229.51624, C04,0.0,0,0,
229.61616, C04,0.0,0,0,
229.71608, C04,0.0,0,0,
229.816, C04,0.0,0,0,
229.91592, C04,0.0,0,0,
230.01584, C04,0.0,0,0,
230.11576, C04,0.0,0,0,
230.21568, C04,0.0,0,0,
230.3156, C04,0.0,0,0,
230.41552, C04,0.0,0,0,
230.51544, C04,0.0,0,0,
230.61536, C04,0.0,0,0,
230.71528, C04,0.0,0,0,
230.8152, C04,0.0,0,0,
230.91512, C04,0.0,0,0,
231.01504, C04,0.0,0,0,
231.11496, C04,0.0,0,0,
231.21488, C04,0.0,0,0,
231.3148, C04,0.0,0,0,
231.41472, C04,0.0,0,0,
231.51464, C04,0.0,0,0,
231.61456, C04,0.0,0,0,
231.71448, C04,0.0,0,0,
231.8144, C04,0.0,0,0,
231.91432, C04,0.0,0,0,
232.01424, C04,0.0,0,0,
232.11416, C04,0.0,0,0,
232.21408, C04,0.0,0,0,
232.314, C04,0.0,0,0,
232.41392, C04,0.0,0,0,
232.51384, C04,0.0,0,0,
232.61376, C04,0.0,0,0,
232.71368, C04,0.0,0,0,
232.8136, C04,0.0,0,0,
232.91352, C04,0.0,0,0,
233.01344, C04,0.0,0,0,
233.11336, C04,0.0,0,0,
233.21328, C04,0.0,0,0,
233.3132, C04,0.0,0,0,
233.41312, C04,0.0,0,0,
233.51304, C04,0.0,0,0,
233.61296, C04,0.0,0,0,
233.71288, C04,0.0,0,0,
233.8128, C04,0.0,0,0,
233.91272, C04,0.0,0,0,
234.01264, C04,0.0,0,0,
234.11256, C04,0.0,0,0,
234.21248, C04,0.0,0,0,
234.3124, C04,0.0,0,0,
234.41232, C04,0.0,0,0,
234.51224, C04,0.0,0,0,
234.61216, C04,0.0,0,0,
234.71208, C04,0.0,0,0,
234.812, C04,0.0,0,0,
234.91192, C04,0.0,0,0,
235.01184, C04,0.0,0,0,
235.11176, C04,0.0,0,0,
235.21168, C04,0.0,0,0,
235.3116, C04,0.0,0,0,
235.41152, C04,0.0,0,0,
235.51144, C04,0.0,0,0,
235.61136, C04,0.0,0,0,
235.71128, C04,0.0,0,0,
235.8112, C04,0.0,0,0,
235.91112, C04,0.0,0,0,
236.01104, C04,0.0,0,0,
236.11096, C04,0.0,0,0,
236.21088, C04,0.0,0,0,
236.3108, C04,0.0,0,0,
236.41072, C04,0.0,0,0,
236.51064, C04,0.0,0,0,
236.61056, C04,0.0,0,0,
236.71048, C04,0.0,0,0,
236.8104, C04,0.0,0,0,
236.91032, C04,0.0,0,0,
237.01024, C04,0.0,0,0,
237.11016, C04,0.0,0,0,
237.21008, C04,0.0,0,0,
237.31, C04,0.0,0,0,
237.40992, C04,0.0,0,0,
237.50984, C04,0.0,0,0,
237.60976, C04,0.0,0,0,
237.70968, C04,0.0,0,0,
237.8096, C04,0.0,0,0,
237.90952, C04,0.0,0,0,
238.00944, C04,0.0,0,0,
238.10936, C04,0.0,0,0,
238.20928, C04,0.0,0,0,
238.3092, C04,0.0,0,0,
238.40912, C04,0.0,0,0,
238.50904, C04,0.0,0,0,
238.60896, C04,0.0,0,0,
238.70888, C04,0.0,0,0,
238.8088, C04,0.0,0,0,
238.90872, C04,0.0,0,0,
239.00864, C04,0.0,0,0,
239.10856, C04,0.0,0,0,
239.20848, C04,0.0,0,0,
239.3084, C04,0.0,0,0,
239.40832, C04,0.0,0,0,
239.50824, C04,0.0,0,0,
239.60816, C04,0.0,0,0,
239.70808, C04,0.0,0,0,
239.808, C04,0.0,0,0,
239.90792, C04,0.0,0,0,
240.00784, C04,0.0,0,0,
240.10776, C04,0.0,0,0,
240.20768, C04,0.0,0,0,
240.3076, C04,0.0,0,0,
240.40752, C04,0.0,0,0,
240.50744, C04,0.0,0,0,
240.60736, C04,0.0,0,0,
240.70728, C04,0.0,0,0,
240.8072, C04,0.0,0,0,
240.90712, C04,0.0,0,0,
241.00704, C04,0.0,0,0,
241.10696, C04,0.0,0,0,
241.20688, C04,0.0,0,0,
241.3068, C04,0.0,0,0,
241.40672, C04,0.0,0,0,
241.50664, C04,0.0,0,0,
241.60656, C04,0.0,0,0,
241.70648, C04,0.0,0,0,
241.8064, C04,0.0,0,0,
241.90632, C04,0.0,0,0,
242.00624, C04,0.0,0,0,
242.10616, C04,0.0,0,0,
242.20608, C04,0.0,0,0,
242.306, C04,0.0,0,0,
242.40592, C04,0.0,0,0,
242.50584, C04,0.0,0,0,
242.60576, C04,0.0,0,0,
242.70568, C04,0.0,0,0,
242.8056, C04,0.0,0,0,
242.90552, C04,0.0,0,0,
243.00544, C04,0.0,0,0,
243.10536, C04,0.0,0,0,
243.20528, C04,0.0,0,0,
243.3052, C04,0.0,0,0,
243.40512, C04,0.0,0,0,
243.50504, C04,0.0,0,0,
243.60496, C04,0.0,0,0,
243.70488, C04,0.0,0,0,
243.8048, C04,0.0,0,0,
243.90472, C04,0.0,0,0,
244.00464, C04,0.0,0,0,
244.10456, C04,0.0,0,0,
244.20448, C04,0.0,0,0,
244.3044, C04,0.0,0,0,
244.40432, C04,0.0,0,0,
244.50424, C04,0.0,0,0,
244.60416, C04,0.0,0,0,
244.70408, C04,0.0,0,0,
244.804, C04,0.0,0,0,
244.90392, C04,0.0,0,0,
245.00384, C04,0.0,0,0,
245.10376, C04,0.0,0,0,
245.20368, C04,0.0,0,0,
245.3036, C04,0.0,0,0,
245.40352, C04,0.0,0,0,
245.50344, C04,0.0,0,0,
245.60336, C04,0.0,0,0,
245.70328, C04,0.0,0,0,
245.8032, C04,0.0,0,0,
245.90312, C04,0.0,0,0,
246.00304, C04,0.0,0,0,
246.10296, C04,0.0,0,0,
246.20288, C04,0.0,0,0,
246.3028, C04,0.0,0,0,
246.40272, C04,0.0,0,0,
246.50264, C04,0.0,0,0,
246.60256, C04,0.0,0,0,
246.70248, C04,0.0,0,0,
246.8024, C04,0.0,0,0,
246.90232, C04,0.0,0,0,
247.00224, C04,0.0,0,0,
247.10216, C04,0.0,0,0,
247.20208, C04,0.0,0,0,
247.302, C04,0.0,0,0,
247.40192, C04,0.0,0,0,
247.50184, C04,0.0,0,0,
247.60176, C04,0.0,0,0,
247.70168, C04,0.0,0,0,
247.8016, C04,0.0,0,0,
247.90152, C04,0.0,0,0,
248.00144, C04,0.0,0,0,
248.10136, C04,0.0,0,0,
248.20128, C04,0.0,0,0,
248.3012, C04,0.0,0,0,
248.40112, C04,0.0,0,0,
248.50104, C04,0.0,0,0,
248.60096, C04,0.0,0,0,
248.70088, C04,0.0,0,0,
248.8008, C04,0.0,0,0,
248.90072, C04,0.0,0,0,
249.00064, C04,0.0,0,0,
249.10056, C04,0.0,0,0,
249.20048, C04,0.0,0,0,
249.3004, C04,0.0,0,0,
249.40032, C04,0.0,0,0,
249.50024, C04,0.0,0,0,
249.60016, C04,0.0,0,0,
249.70008, C04,0.0,0,0,
249.8, C04,0.0,0,0,
249.89992, C04,0.0,0,0,
249.99984, C04,0.0,0,0,
250.09976, C04,0.0,0,0,
250.19968, C04,0.0,0,0,
250.2996, C04,0.0,0,0,
250.39952, C04,0.0,0,0,
250.49944, C04,0.0,0,0,
250.59936, C04,4.923152,0,0,
250.69928, C04,0.0,0,0,
250.7992, C04,0.0,0,0,
250.89912, C04,0.0,0,0,
250.99904, C04,0.0,0,0,
251.09896, C04,0.0,0,0,
251.19888, C04,0.0,0,0,
251.2988, C04,0.0,0,0,
251.39872, C04,0.0,0,0,
251.49864, C04,0.0,0,0,
251.59856, C04,0.0,0,0,
251.69848, C04,0.0,0,0,
251.7984, C04,0.0,0,0,
251.89832, C04,0.0,0,0,
251.99824, C04,0.0,0,0,
252.09816, C04,0.0,0,0,
252.19808, C04,0.0,0,0,
252.298, C04,0.0,0,0,
252.39792, C04,0.0,0,0,
252.49784, C04,0.0,0,0,
252.59776, C04,0.0,0,0,
252.69768, C04,0.0,0,0,
252.7976, C04,0.0,0,0,
252.89752, C04,0.0,0,0,
252.99744, C04,0.0,0,0,
253.09736, C04,0.0,0,0,
253.19728, C04,0.0,0,0,
253.2972, C04,0.0,0,0,
253.39712, C04,0.0,0,0,
253.49704, C04,0.0,0,0,
253.59696, C04,0.0,0,0,
253.69688, C04,0.0,0,0,
253.7968, C04,0.0,0,0,
253.89672, C04,0.0,0,0,
253.99664, C04,0.0,0,0,
254.09656, C04,0.0,0,0,
254.19648, C04,0.0,0,0,
254.2964, C04,0.0,0,0,
254.39632, C04,0.0,0,0,
254.49624, C04,0.0,0,0,
254.59616, C04,0.0,0,0,
254.69608, C04,0.0,0,0,
254.796, C04,0.0,0,0,
254.89592, C04,0.0,0,0,
254.99584, C04,0.0,0,0,
255.09576, C04,0.0,0,0,
255.19568, C04,0.0,0,0,
255.2956, C04,0.0,0,0,
255.39552, C04,0.0,0,0,
255.49544, C04,0.0,0,0,
255.59536, C04,0.0,0,0,
255.69528, C04,0.0,0,0,
255.7952, C04,0.0,0,0,
255.89512, C04,0.0,0,0,
255.99504, C04,0.0,0,0,
256.09496, C04,0.0,0,0,
256.19488, C04,0.0,0,0,
256.2948, C04,0.0,0,0,
256.39472, C04,0.0,0,0,
256.49464, C04,0.0,0,0,
256.59456, C04,0.0,0,0,
256.69448, C04,0.0,0,0,
256.7944, C04,0.0,0,0,
256.89432, C04,0.0,0,0,
256.99424, C04,0.0,0,0,
257.09416, C04,0.0,0,0,
257.19408, C04,0.0,0,0,
257.294, C04,0.0,0,0,
257.39392, C04,0.0,0,0,
257.49384, C04,0.0,0,0,
257.59376, C04,0.0,0,0,
257.69368, C04,0.0,0,0,
257.7936, C04,0.0,0,0,
257.89352, C04,0.0,0,0,
257.99344, C04,0.0,0,0,
258.09336, C04,0.0,0,0,
258.19328, C04,0.0,0,0,
258.2932, C04,0.0,0,0,
258.39312, C04,0.0,0,0,
258.49304, C04,0.0,0,0,
258.59296, C04,0.0,0,0,
258.69288, C04,0.0,0,0,
258.7928, C04,0.0,0,0,
258.89272, C04,0.0,0,0,
258.99264, C04,0.0,0,0,
259.09256, C04,0.0,0,0,
259.19248, C04,0.0,0,0,
259.2924, C04,0.0,0,0,
259.39232, C04,0.0,0,0,
259.49224, C04,0.0,0,0,
259.59216, C04,0.0,0,0,
259.69208, C04,0.0,0,0,
259.792, C04,0.0,0,0,
259.89192, C04,0.0,0,0,
259.99184, C04,0.0,0,0,
260.09176, C04,0.0,0,0,
260.19168, C04,0.0,0,0,
260.2916, C04,0.0,0,0,
260.39152, C04,0.0,0,0,
260.49144, C04,0.0,0,0,
260.59136, C04,0.0,0,0,
260.69128, C04,0.0,0,0,
260.7912, C04,0.0,0,0,
260.89112, C04,0.0,0,0,
260.99104, C04,0.0,0,0,
261.09096, C04,0.0,0,0,
261.19088, C04,0.0,0,0,
261.2908, C04,0.0,0,0,
261.39072, C04,0.0,0,0,
261.49064, C04,0.0,0,0,
261.59056, C04,0.0,0,0,
261.69048, C04,0.0,0,0,
261.7904, C04,0.0,0,0,
261.89032, C04,0.0,0,0,
261.99024, C04,0.0,0,0,
262.09016, C04,0.0,0,0,
262.19008, C04,0.0,0,0,
262.29, C04,0.0,0,0,
262.38992, C04,0.0,0,0,
262.48984, C04,0.0,0,0,
262.58976, C04,0.0,0,0,
262.68968, C04,0.0,0,0,
262.7896, C04,0.0,0,0,
262.88952, C04,0.0,0,0,
262.98944, C04,0.0,0,0,
263.08936, C04,0.0,0,0,
263.18928, C04,0.0,0,0,
263.2892, C04,0.0,0,0,
263.38912, C04,0.0,0,0,
263.48904, C04,0.0,0,0,
263.58896, C04,0.0,0,0,
263.68888, C04,0.0,0,0,
263.7888, C04,0.0,0,0,
263.88872, C04,0.0,0,0,
263.98864, C04,0.0,0,0,
264.08856, C04,0.0,0,0,
264.18848, C04,0.0,0,0,
264.2884, C04,0.0,0,0,
264.38832, C04,0.0,0,0,
264.48824, C04,0.0,0,0,
264.58816, C04,0.0,0,0,
264.68808, C04,0.0,0,0,
264.788, C04,0.0,0,0,
264.88792, C04,0.0,0,0,
264.98784, C04,0.0,0,0,
265.08776, C04,0.0,0,0,
265.18768, C04,0.0,0,0,
265.2876, C04,0.0,0,0,
265.38752, C04,0.0,0,0,
265.48744, C04,0.0,0,0,
265.58736, C04,0.0,0,0,
265.68728, C04,0.0,0,0,
265.7872, C04,0.0,0,0,
265.88712, C04,0.0,0,0,
265.98704, C04,0.0,0,0,
266.08696, C04,0.0,0,0,
266.18688, C04,0.0,0,0,
266.2868, C04,0.0,0,0,
266.38672, C04,0.0,0,0,
266.48664, C04,0.0,0,0,
266.58656, C04,0.0,0,0,
266.68648, C04,0.0,0,0,
266.7864, C04,0.0,0,0,
266.88632, C04,0.0,0,0,
266.98624, C04,0.0,0,0,
267.08616, C04,0.0,0,0,
267.18608, C04,0.0,0,0,
267.286, C04,0.0,0,0,
267.38592, C04,0.0,0,0,
267.48584, C04,0.0,0,0,
267.58576, C04,0.0,0,0,
267.68568, C04,4.824689,0,0,
267.7856, C04,0.0,0,0,
267.88552, C04,0.0,0,0,
267.98544, C04,0.0,0,0,
268.08536, C04,0.0,0,0,
268.18528, C04,0.0,0,0,
268.2852, C04,0.0,0,0,
268.38512, C04,0.0,0,0,
268.48504, C04,0.0,0,0,
268.58496, C04,0.0,0,0,
268.68488, C04,0.0,0,0,
268.7848, C04,0.0,0,0,
268.88472, C04,0.0,0,0,
268.98464, C04,0.0,0,0,
269.08456, C04,0.0,0,0,
269.18448, C04,0.0,0,0,
269.2844, C04,0.0,0,0,
269.38432, C04,0.0,0,0,
269.48424, C04,0.0,0,0,
269.58416, C04,0.0,0,0,
269.68408, C04,0.0,0,0,
269.784, C04,0.0,0,0,
269.88392, C04,0.0,0,0,
269.98384, C04,0.0,0,0,
270.08376, C04,0.0,0,0,
270.18368, C04,0.0,0,0,
270.2836, C04,0.0,0,0,
270.38352, C04,0.0,0,0,
270.48344, C04,0.0,0,0,
270.58336, C04,0.0,0,0,
270.68328, C04,0.0,0,0,
270.7832, C04,0.0,0,0,
270.88312, C04,0.0,0,0,
270.98304, C04,0.0,0,0,
271.08296, C04,0.0,0,0,
271.18288, C04,0.0,0,0,
271.2828, C04,0.0,0,0,
271.38272, C04,0.0,0,0,
271.48264, C04,0.0,0,0,
271.58256, C04,0.0,0,0,
271.68248, C04,0.0,0,0,
271.7824, C04,0.0,0,0,
271.88232, C04,0.0,0,0,
271.98224, C04,0.0,0,0,
272.08216, C04,0.0,0,0,
272.18208, C04,0.0,0,0,
272.282, C04,0.0,0,0,
272.38192, C04,0.0,0,0,
272.48184, C04,0.0,0,0,
272.58176, C04,0.0,0,0,
272.68168, C04,0.0,0,0,
272.7816, C04,0.0,0,0,
272.88152, C04,0.0,0,0,
272.98144, C04,0.0,0,0,
273.08136, C04,0.0,0,0,
273.18128, C04,0.0,0,0,
273.2812, C04,0.0,0,0,
273.38112, C04,0.0,0,0,
273.48104, C04,0.0,0,0,
273.58096, C04,0.0,0,0,
273.68088, C04,0.0,0,0,
273.7808, C04,0.0,0,0,
273.88072, C04,0.0,0,0,
273.98064, C04,0.0,0,0,
274.08056, C04,0.0,0,0,
274.18048, C04,0.0,0,0,
274.2804, C04,0.0,0,0,
274.38032, C04,0.0,0,0,
274.48024, C04,0.0,0,0,
274.58016, C04,0.0,0,0,
274.68008, C04,0.0,0,0,
274.78, C04,0.0,0,0,
274.87992, C04,0.0,0,0,
274.97984, C04,0.0,0,0,
275.07976, C04,0.0,0,0,
275.17968, C04,0.0,0,0,
275.2796, C04,0.0,0,0,
275.37952, C04,0.0,0,0,
275.47944, C04,0.0,0,0,
275.57936, C04,0.0,0,0,
275.67928, C04,0.0,0,0,
275.7792, C04,0.0,0,0,
275.87912, C04,0.0,0,0,
275.97904, C04,0.0,0,0,
276.07896, C04,0.0,0,0,
276.17888, C04,0.0,0,0,
276.2788, C04,0.0,0,0,
276.37872, C04,0.0,0,0,
276.47864, C04,0.0,0,0,
276.57856, C04,0.0,0,0,
276.67848, C04,0.0,0,0,
276.7784, C04,0.0,0,0,
276.87832, C04,0.0,0,0,
276.97824, C04,0.0,0,0,
277.07816, C04,0.0,0,0,
277.17808, C04,0.0,0,0,
277.278, C04,0.0,0,0,
277.37792, C04,0.0,0,0,
277.47784, C04,0.0,0,0,
277.57776, C04,0.0,0,0,
277.67768, C04,0.0,0,0,
277.7776, C04,0.0,0,0,
277.87752, C04,0.0,0,0,
277.97744, C04,0.0,0,0,
278.07736, C04,0.0,0,0,
278.17728, C04,0.0,0,0,
278.2772, C04,0.0,0,0,
278.37712, C04,0.0,0,0,
278.47704, C04,0.0,0,0,
278.57696, C04,0.0,0,0,
278.67688, C04,0.0,0,0,
278.7768, C04,0.0,0,0,
278.87672, C04,0.0,0,0,
278.97664, C04,0.0,0,0,
279.07656, C04,0.0,0,0,
279.17648, C04,0.0,0,0,
279.2764, C04,0.0,0,0,
279.37632, C04,0.0,0,0,
279.47624, C04,0.0,0,0,
279.57616, C04,0.0,0,0,
279.67608, C04,0.0,0,0,
279.776, C04,0.0,0,0,
279.87592, C04,0.0,0,0,
279.97584, C04,0.0,0,0,
280.07576, C04,0.0,0,0,
280.17568, C04,0.0,0,0,
280.2756, C04,0.0,0,0,
280.37552, C04,0.0,0,0,
280.47544, C04,0.0,0,0,
280.57536, C04,0.0,0,0,
280.67528, C04,0.0,0,0,
280.7752, C04,5.381526,0,0,
280.87512, C04,3.460454,0,0,
280.97504, C04,0.0,0,0,
281.07496, C04,0.0,0,0,
281.17488, C04,0.0,0,0,
281.2748, C04,0.0,0,0,
281.37472, C04,0.0,0,0,
281.47464, C04,0.0,0,0,
281.57456, C04,0.0,0,0,
281.67448, C04,0.0,0,0,
281.7744, C04,0.0,0,0,
281.87432, C04,4.870778,0,0,
281.97424, C04,0.0,0,0,
282.07416, C04,0.0,0,0,
282.17408, C04,0.0,0,0,
282.274, C04,0.0,0,0,
282.37392, C04,0.0,0,0,
282.47384, C04,0.0,0,0,
282.57376, C04,0.0,0,0,
282.67368, C04,0.0,0,0,
282.7736, C04,0.0,0,0,
282.87352, C04,0.0,0,0,
282.97344, C04,0.0,0,0,
283.07336, C04,0.0,0,0,
283.17328, C04,0.0,0,0,
283.2732, C04,0.0,0,0,
283.37312, C04,0.0,0,0,
283.47304, C04,0.0,0,0,
283.57296, C04,0.0,0,0,
283.67288, C04,3.74898,0,0,
283.7728, C04,0.0,0,0,
283.87272, C04,0.0,0,0,
283.97264, C04,0.0,0,0,
284.07256, C04,0.0,0,0,
284.17248, C04,0.0,0,0,
284.2724, C04,0.0,0,0,
284.37232, C04,0.0,0,0,
284.47224, C04,0.0,0,0,
284.57216, C04,0.0,0,0,
284.67208, C04,0.0,0,0,
284.772, C04,0.0,0,0,
284.87192, C04,0.0,0,0,
284.97184, C04,0.0,0,0,
285.07176, C04,0.0,0,0,
285.17168, C04,0.0,0,0,
285.2716, C04,0.0,0,0,
285.37152, C04,0.0,0,0,
285.47144, C04,0.0,0,0,
285.57136, C04,0.0,0,0,
285.67128, C04,0.0,0,0,
285.7712, C04,0.0,0,0,
285.87112, C04,0.0,0,0,
285.97104, C04,0.0,0,0,
286.07096, C04,0.0,0,0,
286.17088, C04,0.0,0,0,
286.2708, C04,0.0,0,0,
286.37072, C04,0.0,0,0,
286.47064, C04,0.0,0,0,
286.57056, C04,0.0,0,0,
286.67048, C04,0.0,0,0,
286.7704, C04,0.0,0,0,
286.87032, C04,0.0,0,0,
286.97024, C04,0.0,0,0,
287.07016, C04,0.0,0,0,
287.17008, C04,0.0,0,0,
287.27, C04,0.0,0,0,
287.36992, C04,0.0,0,0,
287.46984, C04,0.0,0,0,
287.56976, C04,0.0,0,0,
287.66968, C04,0.0,0,0,
287.7696, C04,0.0,0,0,
287.86952, C04,0.0,0,0,
287.96944, C04,0.0,0,0,
288.06936, C04,0.0,0,0,
288.16928, C04,0.0,0,0,
288.2692, C04,0.0,0,0,
288.36912, C04,0.0,0,0,
288.46904, C04,0.0,0,0,
288.56896, C04,0.0,0,0,
288.66888, C04,0.0,0,0,
288.7688, C04,0.0,0,0,
288.86872, C04,0.0,0,0,
288.96864, C04,0.0,0,0,
289.06856, C04,0.0,0,0,
289.16848, C04,0.0,0,0,
289.2684, C04,0.0,0,0,
289.36832, C04,0.0,0,0,
289.46824, C04,0.0,0,0,
289.56816, C04,0.0,0,0,
289.66808, C04,0.0,0,0,
289.768, C04,0.0,0,0,
289.86792, C04,0.0,0,0,
289.96784, C04,0.0,0,0,
290.06776, C04,0.0,0,0,
290.16768, C04,0.0,0,0,
290.2676, C04,0.0,0,0,
290.36752, C04,0.0,0,0,
290.46744, C04,0.0,0,0,
290.56736, C04,0.0,0,0,
290.66728, C04,0.0,0,0,
290.7672, C04,0.0,0,0,
290.86712, C04,0.0,0,0,
290.96704, C04,0.0,0,0,
291.06696, C04,0.0,0,0,
291.16688, C04,0.0,0,0,
291.2668, C04,0.0,0,0,
291.36672, C04,0.0,0,0,
291.46664, C04,0.0,0,0,
291.56656, C04,0.0,0,0,
291.66648, C04,0.0,0,0,
291.7664, C04,0.0,0,0,
291.86632, C04,0.0,0,0,
291.96624, C04,0.0,0,0,
292.06616, C04,0.0,0,0,
292.16608, C04,0.0,0,0,
292.266, C04,0.0,0,0,
292.36592, C04,0.0,0,0,
292.46584, C04,0.0,0,0,
292.56576, C04,0.0,0,0,
292.66568, C04,0.0,0,0,
292.7656, C04,0.0,0,0,
292.86552, C04,0.0,0,0,
292.96544, C04,0.0,0,0,
293.06536, C04,0.0,0,0,
293.16528, C04,0.0,0,0,
293.2652, C04,0.0,0,0,
293.36512, C04,0.0,0,0,
293.46504, C04,0.0,0,0,
293.56496, C04,0.0,0,0,
293.66488, C04,0.0,0,0,
293.7648, C04,0.0,0,0,
293.86472, C04,0.0,0,0,
293.96464, C04,0.0,0,0,
294.06456, C04,0.0,0,0,
294.16448, C04,0.0,0,0,
294.2644, C04,0.0,0,0,
294.36432, C04,0.0,0,0,
294.46424, C04,0.0,0,0,
294.56416, C04,0.0,0,0,
294.66408, C04,0.0,0,0,
294.764, C04,0.0,0,0,
294.86392, C04,0.0,0,0,
294.96384, C04,0.0,0,0,
295.06376, C04,0.0,0,0,
295.16368, C04,0.0,0,0,
295.2636, C04,0.0,0,0,
295.36352, C04,0.0,0,0,
295.46344, C04,0.0,0,0,
295.56336, C04,0.0,0,0,
295.66328, C04,0.0,0,0,
295.7632, C04,0.0,0,0,
295.86312, C04,0.0,0,0,
295.96304, C04,0.0,0,0,
296.06296, C04,0.0,0,0,
296.16288, C04,0.0,0,0,
296.2628, C04,0.0,0,0,
296.36272, C04,0.0,0,0,
296.46264, C04,0.0,0,0,
296.56256, C04,0.0,0,0,
296.66248, C04,0.0,0,0,
296.7624, C04,0.0,0,0,
296.86232, C04,0.0,0,0,
296.96224, C04,0.0,0,0,
297.06216, C04,0.0,0,0,
297.16208, C04,0.0,0,0,
297.262, C04,0.0,0,0,
297.36192, C04,0.0,0,0,
297.46184, C04,0.0,0,0,
297.56176, C04,0.0,0,0,
297.66168, C04,0.0,0,0,
297.7616, C04,0.0,0,0,
297.86152, C04,0.0,0,0,
297.96144, C04,0.0,0,0,
298.06136, C04,0.0,0,0,
298.16128, C04,0.0,0,0,
298.2612, C04,0.0,0,0,
298.36112, C04,0.0,0,0,
298.46104, C04,0.0,0,0,
298.56096, C04,0.0,0,0,
298.66088, C04,0.0,0,0,
298.7608, C04,0.0,0,0,
298.86072, C04,0.0,0,0,
298.96064, C04,0.0,0,0,
299.06056, C04,0.0,0,0,
299.16048, C04,0.0,0,0,
299.2604, C04,0.0,0,0,
299.36032, C04,0.0,0,0,
299.46024, C04,0.0,0,0,
299.56016, C04,0.0,0,0,
299.66008, C04,0.0,0,0,
299.76, C04,0.0,0,0,
299.85992, C04,0.0,0,0,
299.95984, C04,0.0,0,0,
300.05976, C04,0.0,0,0,
300.15968, C04,0.0,0,0,
300.2596, C04,0.0,0,0,
300.35952, C04,0.0,0,0,
300.45944, C04,0.0,0,0,
300.55936, C04,0.0,0,0,
300.65928, C04,0.0,0,0,
300.7592, C04,0.0,0,0,
300.85912, C04,0.0,0,0,
300.95904, C04,0.0,0,0,
301.05896, C04,0.0,0,0,
301.15888, C04,0.0,0,0,
301.2588, C04,0.0,0,0,
301.35872, C04,0.0,0,0,
301.45864, C04,0.0,0,0,
301.55856, C04,0.0,0,0,
301.65848, C04,0.0,0,0,
301.7584, C04,0.0,0,0,
301.85832, C04,0.0,0,0,
301.95824, C04,0.0,0,0,
302.05816, C04,0.0,0,0,
302.15808, C04,0.0,0,0,
302.258, C04,0.0,0,0,
302.35792, C04,0.0,0,0,
302.45784, C04,0.0,0,0,
302.55776, C04,0.0,0,0,
302.65768, C04,0.0,0,0,
302.7576, C04,0.0,0,0,
302.85752, C04,0.0,0,0,
302.95744, C04,0.0,0,0,
303.05736, C04,0.0,0,0,
303.15728, C04,0.0,0,0,
303.2572, C04,0.0,0,0,
303.35712, C04,0.0,0,0,
303.45704, C04,0.0,0,0,
303.55696, C04,0.0,0,0,
303.65688, C04,0.0,0,0,
303.7568, C04,0.0,0,0,
303.85672, C04,0.0,0,0,
303.95664, C04,0.0,0,0,
304.05656, C04,0.0,0,0,
304.15648, C04,0.0,0,0,
304.2564, C04,0.0,0,0,
304.35632, C04,0.0,0,0,
304.45624, C04,0.0,0,0,
304.55616, C04,0.0,0,0,
304.65608, C04,0.0,0,0,
304.756, C04,0.0,0,0,
304.85592, C04,0.0,0,0,
304.95584, C04,0.0,0,0,
305.05576, C04,4.872779,0,0,
305.15568, C04,0.0,0,0,
305.2556, C04,0.0,0,0,
305.35552, C04,0.0,0,0,
305.45544, C04,0.0,0,0,
305.55536, C04,0.0,0,0,
305.65528, C04,0.0,0,0,
305.7552, C04,0.0,0,0,
305.85512, C04,0.0,0,0,
305.95504, C04,0.0,0,0,
306.05496, C04,0.0,0,0,
306.15488, C04,0.0,0,0,
306.2548, C04,0.0,0,0,
306.35472, C04,0.0,0,0,
306.45464, C04,0.0,0,0,
306.55456, C04,0.0,0,0,
306.65448, C04,0.0,0,0,
0.0999199999999999, C05,0.0,0,0,
0.19984, C05,0.0,0,0,
0.29976, C05,0.0,0,0,
0.39968, C05,0.0,0,0,
0.4996, C05,0.0,0,0,
0.59952, C05,0.0,0,0,
0.69944, C05,0.0,0,0,
0.79936, C05,0.0,0,0,
0.89928, C05,0.0,0,0,
0.9992, C05,0.0,0,0,
1.09912, C05,0.0,0,0,
1.19904, C05,0.0,0,0,
1.29896, C05,0.0,0,0,
1.39888, C05,0.0,0,0,
1.4988, C05,0.0,0,0,
1.59872, C05,0.0,0,0,
1.69864, C05,0.0,0,0,
1.79856, C05,0.0,0,0,
1.89848, C05,0.0,0,0,
1.9984, C05,0.0,0,0,
2.09832, C05,0.0,0,0,
2.19824, C05,0.0,0,0,
2.29816, C05,0.0,0,0,
2.39808, C05,0.0,0,0,
2.498, C05,0.0,0,0,
2.59792, C05,0.0,0,0,
2.69784, C05,0.0,0,0,
2.79776, C05,0.0,0,0,
2.89768, C05,0.0,0,0,
2.9976, C05,0.0,0,0,
3.09752, C05,0.0,0,0,
3.19744, C05,0.0,0,0,
3.29736, C05,0.0,0,0,
